0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13772,0,0.02069,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082353,0,0,0.082353,0,0,0.11258,0,0,0.013072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2071,0,0,0,0.024155,0.13143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012605,0,0,0,0,0,0,0,0,0,0,0,0,0.40157,0,0,0,0,0,0,0.071672,0,0.016043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074627,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.21472,0,0,0,0,0.066986,0,0,0,0,0,0,0,0,0,0,0.092593,0,0,0.077419,0,0,0,0,0,0,0,0,0,0.08313,0,0.078534,0,0,0,0,0,0.13386,0,0,0,0
0,0,0,0,0,0.14545,0,0,0.24658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35294,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.059406,0.11702,0.082569,0,0,0,0,0.07767,0.25121,0,0,0,0,0,0.10476,0,0,0,0,0,0.1039,0,0.20054,0,0,0,0,0,0,0,0,0.032258,0.032129,0,0,0.087912,0,0,0,0,0.24138,0,0,0,0,0,0.06383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035398,0,0,0,0,0,0,0,0.22917,0,0,0,0,0,0,0,0,0,0,0,0.093385,0.033755,0,0.14118,0,0,0,0,0,0,0,0.13187,0,0,0,0,0,0,0,0.14592,0,0,0,0,0,0,0.097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043956,0,0,0,0,0,0,0,1,0.16438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10377,0,0,0,0,0.095745,0,0,0.026846,0,0.11429,0,0,0,0,0,0,0,0,0.11429,0
0,0,0.39474,0.14493,0,0,0,0,0,0.15385,0.11465,0,0,0,0,0,0.125,0,0,0,0,0,0.69231,0,0.12639,0,0,0,0,0,0,0,0,0,0,0,0,0.54545,0,0,0,0,0.16129,0,0,0,0,0,0.14493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.17647,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,0.25581,0,0.04,0,0,0,0,0,0,0,0,0.18723,0,0,0,0,0,0,0,0,0,0,0.17241,0,0.11429,0,0.20548,0.23684,0.34286,0,0,0.19481,0,0.225,0,0,0.63429,0,0,0.63429,0,0,0.12821,0,0.2093,0.031646,0,0,0,0,0,0,0.14516,0,0,0,0,0,0,0,0.32184,0,0,0,0.037736,0.24444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024691,0,0,0,0,0,0,0.18987,0,0,0,0,0,0.45455,0,0,0,0,0,0,0.20792,0,0.03125,0,0,0,0,0,0,0,0,0,0.18987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21472,0,0,0,0,1,0,0,0,0,0.16355,0,0,0,0.068966,0.19407,0,0,0,0,0,0.21557,0,0,0.20625,0,0,0,0,0,0,0,0,0,0.18138,0,0.12245,0,0,0.11429,0,0,0.15152,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.079208,0,0,0,0,0,0.068966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032609,0,0,0,0,0,0,0,0,0.46341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67059,0,0,0,0,0,0,0,0,0,0,0.053892,0,0,0,0.046512,0,0,0,0,0,0,0,0,0,0,0.063158,0,0,0,0.2,0,0.22857,0,0,0,0,0,0,0.055096,0,0,0.054217,0,0.054217,0,0,0.01581,0,0,0,0,0.070175,0,0,0,0.049751,0,0,0,0,0,0,0,0,0,0.078603,0.074303,0,0,0,0,0,0.066116,0,0,0.057471,0,0.056206,0,0,0,0,0.056818,0,0,0,0,0,0,0,0.27586,0.052469,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.071429,0,0,0,0,0.24297,0,0.042079,0,0.052469,0,0.050847,0,0,0.15882,0,0,0,0,0,0.04902,0,0.061856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34426,0,0,0,0,0,0,0.037594,0,0,0,0.089286,0,0,0,0,0,0,0,0,0,0,0.051282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037879,0,0.037879,0,0,0,0,0,0,0.27632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27632,0,0,0,0.042857,0,0,0,0,0,0,0.042254,0,0,0,0,0,0,0,0,0.035156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.026786,0,0.035156,0,0,0,0,0,0,0,0,0.25714,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.079646,0.036036,0.076923,0.081818,0,0.06383,0.066372,0.022785,0.083333,0.30252,0.062762,0,0.028846,0,0.16822,0.26866,0.099174,0.022785,0,0.027027,0.024876,0,0,0.1055,0.062356,0.015306,0.042105,0.22222,0,0.067265,0.081818,0.079646,0,0.064286,0.081851,0,0,0.11215,0.03125,0,0.028846,0.042105,0,0,0.08,0,0,0,0.081818,0,0,0,0,0.023041,0,0,0,0,0,0.063348,0.1165,0,0.063348,0.064516,0,0.42574,0,0,0.093137,0,0,0.024631,0,0.0625,0,0.027211,0,0,0.042105,0.10526,0.025907,0.071429,0,0.52727,0,0,0.053097,0.01938,0.10177,0.042105,0,0.080357,0,0,0,0,0,0,0,0.082759,0,0.079646,0.029703,0.19355,0.029703,0.042105,0,0.010381,0.081784,0,0.17822,0.027027,0.27273,0,0,0.03125,0.18987,0,0,0,0.28652,0.033898,0,0.064516,0,0.038462,0,0.2962,0,0.15126,0,0,0.081081,0.057554,0.054054,0.025907,0.038095,0,0,0,0,0,0,0.028302,0,0,0,0,0,0,0.06383,0,0.025253,0,0.024038,0,0.025907,0.059524,0,0.065541,0,0.027027,0,0.023256,0,0,0,0.079646,0,0,0,0.066986,0,0,0,0,0.16355,0,0.071429,0,0,1,0,0.022785,0,0,0.043197,0,0.021008,0,0.025253,0,0.070423,0,0,0.058252,0.042105,0.07377,0,0.17143,0,0,0,0.034783,0.027273,0.066536,0,0.061983,0,0,0,0,0.024876,0.095506,0,0,0,0.042105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015291,0.084639,0.03207,0.015873,0,0.026087,0.0091743,0.022222,0.016287,0.025641,0.0084986,0,0.051546,0,0.056106,0.021898,0.02507,0.022222,0,0.23511,0.76895,0,0,0,0.0064935,0,0.52941,0.32663,0,0.0093458,0.015873,0.015291,0,0.034483,0,0,0,0.029703,0.057915,0,0.051546,0.10588,0,0,0,0,0,0,0.015873,0,0,0,0,0.029126,0,0,0,0,0,0,0,0,0,0.20648,0,0.060932,0,0,0.031802,0,0,0.032028,0,0.025352,0,0.058315,0,0,0.10588,0.045317,0.034483,0.010169,0,0.015873,0,0,0.15596,0,0,0.10588,0,0.01548,0,0,0,0,0,0,0,0.029032,0,0.015291,0.053763,0.068826,0.053763,0.10588,0,0,0.084746,0,0.060932,0.047022,0.022333,0,0,0.057915,0.025788,0,0,0,0,0.054755,0,0.20648,0,0.065292,0,0,0,0.076923,0,0,0.015674,0,0.10972,0.034483,0.091525,0,0,0,0,0,0,0.050167,0,0,0,0,0,0,0.0067114,0,0.03321,0,0.15464,0,0.034483,0,0,0.16645,0,0.23511,0,0.022901,0,0,0,0.015291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022785,0,1,0,0,0,0,0.025641,0,0.03321,0,0,0,0,0,0.10588,0.096419,0,0.057627,0,0,0,0.080597,0.2381,0,0,0,0,0,0,0,0.032491,0,0,0,0,0.10588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023697,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040678,0,0,0,0,0,0,0,0.022831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024259,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.038095,0,0,0,0,0,0,0,0,0.43478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012448,0.022222,0,0,0,0,0,0,0,0,0,0.1,0,0.24658,0,0.039474,0.1519,0.082192,0,0,0.0375,0,0.048193,0,0,0.044199,0,0,0.044199,0,0,0,0,0.044944,0,0,0,0,0,0,0,0.031496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067606,0,0,0,0,0,0,0,0.012048,0,0,0,0,0,0,0.036585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068966,0,0,0,0,0,0,0,0.04,1,0.041775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011601,0,0,0,0,0.57534,0,0,0,0,0,0,0
0,0,0,0,0.10835,0,0,0,0,0.047733,0,0,0,0.13378,0,0.041754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15905,0,0.023499,0,0,0,0,0,0,0,0,0.27697,0.093995,0,0.07619,0,0.11009,0.14159,0.22857,0,0,0.10496,0,0.13521,0,0,0.12468,0.48169,0.10159,0.12468,0,0,0,0,0.12665,0,0.074303,0,0,0,0,0,0.090395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1619,0,0,0,0.10159,0,0,0,0,0.021164,0,0,0,0,0,0,0,0.0095969,0,0,0,0,0.042463,0,0.10256,0,0.019185,0,0,0,0,0,0,0,0,0,0.057082,0.035503,0,0,0,0,0,0.04008,0,0,0,0,0,0.10256,0,0,0,0,0,0,0,0.074303,0,0,0,0,0,0,0,0,0,0.033557,0,0,0,0,0,0,0,0,0.25876,0,0,0,0,0,0,0,0,0,0.19407,0,0.24297,0,0,0.043197,0,0,0,0.041775,1,0,0,0.10159,0,0,0.02439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07619,0,0,0,0,0,0,0
0.20225,0,0,0,0,0,0.08427,0,0,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26563,0,0,0,0,0,0,0,0.092593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044248,0,0.38202,0,0,0,0,0,0,0.23077,0,0,0,0.092593,0,0.038462,0,0,0,0,0,0,0.021277,0,0,0,0.025,0,0,0.18072,0,0,0,0,0,0.034483,0,0,0,0.062035,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055215,0,0,0,0,0,0,0,0.11236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34694,0,0
0.014706,0.075,0.033019,0.015152,0.010965,0.028169,0.0098039,0.025641,0.015464,0.023148,0.0092166,0,0.048387,0,0.046875,0.020325,0.022727,0.025641,0,0.045,0.03352,0,0,0,0.0077121,0,0.089286,0.23571,0,0.0099502,0.015152,0.014706,0,0.034884,0,0,0,0.026042,0.052941,0,0.048387,0.089286,0,0,0,0,0,0,0.015152,0,0,0,0,0.030769,0,0,0,0,0,0,0,0,0,0.16463,0.014706,0.05,0,0,0.032967,0,0,0.11602,0,0.027523,0,0.22059,0,0,0.089286,0.043689,0.035088,0.010638,0,0.015152,0,0,0.52941,0,0,0.089286,0,0.014851,0.037946,0,0,0,0,0,0,0.025575,0,0.014706,0.6,0.054878,0.33333,0.089286,0,0,0.076923,0,0.05,0.0575,0.020661,0,0,0.052941,0.027907,0,0,0,0,0.051402,0,0.16463,0,0.05914,0,0,0,0.069444,0,0,0.0275,0,0.095,0.035088,0.31915,0,0.072527,0,0,0,0,0.17895,0,0,0,0,0,0,0.0079156,0.045213,0.40909,0,0.032258,0,0.035088,0,0,0.065288,0,0.045,0,0.026239,0,0,0,0.014706,0,0,0,0,0,0,0,0,0,0,0.042079,0.026786,0,0.021008,0,0.025641,0,0,0,0,1,0,0.22727,0.056604,0,0,0,0.0081522,0.089286,0.040541,0,0.093085,0,0.011468,0,0.28846,0.045455,0,0,0,0,0,0,0,0.03352,0,0,0,0,0.089286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10159,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.018293,0.09375,0.040698,0.018987,0.013298,0.034682,0.012195,0.03321,0.019481,0.028409,0.011299,0,0.061644,0,0.059211,0.024272,0.027778,0.03321,0,0.05625,0.043165,0,0,0,0.0097087,0,0.11719,0.33,0,0.012422,0.018987,0.018293,0,0.041284,0,0,0,0.032895,0.069231,0,0.061644,0.11719,0,0,0,0,0,0,0.018987,0,0,0,0,0.03871,0,0,0,0,0,0,0,0,0,0.21774,0.019231,0.064286,0,0,0.042254,0,0,0.14894,0,0.033708,0,0.25862,0,0,0.11719,0.054217,0.045802,0.013514,0,0.018987,0,0,0.65854,0,0,0.11719,0,0.018519,0.046196,0,0,0,0,0,0,0.032154,0,0.018293,0.42857,0.072581,0.42857,0.11719,0,0,0.091787,0,0.064286,0.071875,0.024752,0,0,0.069231,0.034286,0,0,0,0,0.063218,0,0.21774,0,0.075342,0,0,0,0.085227,0,0,0.034375,0,0.11875,0.045802,0.40541,0,0.024,0,0,0,0,0.22667,0,0,0,0,0,0,0.010033,0.057432,0.29412,0,0.041096,0,0.045802,0,0,0.079051,0,0.05625,0,0.034221,0,0,0,0.018293,0,0,0,0,0,0,0,0,0,0,0.052469,0.035156,0,0.025253,0,0.03321,0,0,0,0,0.22727,0,1,0,0,0,0,0.010417,0.11719,0.049451,0,0.11824,0,0.014045,0,0.35714,0.056962,0,0,0,0,0,0,0,0.043165,0,0,0,0,0.11719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056604,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35088,0,0.026846,0,0,0,0,0,0,0,0,0.25641,0.028902,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086207,0.09434,0,0.086207,0,0,0.11613,0,0,0.019108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20809,0,0,0,0.085308,0.24581,0,0.19424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028926,0,0,0,0,0,0,0,0,0,0,0,0,0.39695,0,0,0,0,0,0.068807,0.076412,0,0.020942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092593,0,0,0,0,0.21557,0,0.050847,0,0,0.070423,0,0,0,0,0.02439,0,0,0,0,0,1,0,0,0.081761,0,0,0,0,0,0,0,0,0,0.1247,0,0.082051,0,0,0,0,0,0.41221,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32927,0,0,0,0,0,0.15244,0,0,0,0,0,0,0,0,0.14563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47753,0,0,0,0,0,0,0,0.16892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086817,0,0.62195,0,0,0,0,0,0,0.41063,0,0,0,0.14851,0,0.056338,0,0,0,0,0,0,0.034483,0,0,0,0.041096,0,0,0.26316,0,0,0,0,0,0.05,0,0,0,0.12,0.056338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11199,0,0,0,0,0,0,0,0.18293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6391,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12805,0,0.028169,0,0,0,0,0,0,0,0,0.092511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071856,0,0,0.071856,0,0,0.12162,0,0,0.02,0,0,0.013423,0,0,0,0.020833,0,0,0,0,0,0,0,0.1988,0,0,0.02907,0.029412,0.12209,0,0,0,0.14063,0,0,0,0,0,0,0,0,0,0.013514,0,0.013514,0,0,0.017021,0,0,0,0,0,0,0,0,0,0,0,0,0.41129,0,0,0,0,0,0,0.059233,0,0.021739,0,0,0,0,0,0,0.019231,0,0.025575,0,0,0,0,0.018987,0,0,0,0,0,0,0,0.17308,0.010417,0,0,0,0,0.075758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077419,0,0,0,0,0.20625,0,0.15882,0,0,0.058252,0,0,0,0,0,0,0.0081522,0,0.010417,0,0.081761,0,0,1,0,0,0,0,0,0.016129,0,0.028409,0,0.074442,0,0.079787,0,0,0,0,0,0.14516,0,0,0,0
